timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1742131800,Mar 16 2025 - 1:30pm,complete,N/A,Groningen,Fortuna Sittard,Allard Lindhout,26,1.67,1.08,1.81,0.94,1,0,1,0,0,0,"87","",9,1,0,0,4,0,0,0,2,2,10,7,6,2,3,3,12,11,57,43,1.41,1.10,1.46,0.68,2.38,48,60,40,32,16,32,64,36,68,9.13,4.21,2.10,3.45,3.75,1.35,2.03,3.70,7.50,1.91,1.91,Euroborg (Groningen)
1742131800,Mar 16 2025 - 1:30pm,complete,N/A,Twente,Feyenoord,Serdar Gözübüyük,26,2.50,1.67,2.07,2.00,2,6,8,4,1,3,"41,71","10,14,23,53,62,90",2,5,2,0,3,0,1,1,3,0,7,10,3,7,3,3,12,11,54,46,2.00,1.97,0.89,1.37,3.17,59,88,46,38,29,33,88,46,88,13.17,2.41,2.41,3.60,2.92,1.25,1.82,2.30,5.50,1.67,2.10,De Grolsch Veste (Enschede)
1742139900,Mar 16 2025 - 3:45pm,complete,N/A,Ajax,AZ,Dennis Higler,26,2.83,1.75,2.60,1.63,2,2,4,0,0,0,"58,85","52,83",3,3,1,1,4,1,1,1,1,4,16,7,6,3,7,4,8,10,54,46,1.84,1.47,1.59,1.00,2.75,46,75,63,34,13,38,84,46,75,12.50,3.66,1.80,3.90,4.50,1.28,1.89,3.10,5.75,1.80,1.95,Johan Cruijff ArenA (Amsterdam)
1743262200,Mar 29 2025 - 3:30pm,complete,N/A,NAC Breda,Groningen,Alex Bos,27,1.62,0.67,1.44,0.60,1,1,2,0,0,0,"90'8","54",3,2,3,0,3,1,1,2,0,4,18,9,5,6,9,1,13,14,54,46,1.42,1.16,1.63,1.04,2.77,60,76,56,24,16,37,76,36,93,8.10,4.40,2.47,3.23,3.12,2.25,1.91,0.00,0.00,1.91,1.91,Rat Verlegh Stadion (Breda)
1743270300,Mar 29 2025 - 5:45pm,complete,N/A,Fortuna Sittard,Sparta Rotterdam,Ingmar Oostrom,27,1.50,1.00,1.40,1.13,0,3,3,2,0,2,"","4,45'3,63",2,4,3,0,1,0,1,2,0,1,22,20,5,8,13,8,15,7,58,42,1.35,1.46,2.02,1.84,2.49,48,76,53,13,9,21,61,56,89,9.88,3.83,3.25,3.63,2.22,0.00,1.97,0.00,0.00,1.75,2.00,Fortuna Sittard Stadion (Sittard)
1743270300,Mar 29 2025 - 5:45pm,complete,N/A,Willem II,Almere City,Sander van der Eijk,27,0.92,0.54,0.80,0.63,0,2,2,1,0,1,"","12,49",8,5,2,1,2,0,2,1,1,1,16,23,7,5,8,15,6,10,52,48,1.23,1.19,1.74,1.96,2.39,39,70,50,23,8,38,70,35,70,7.39,4.00,2.19,3.45,3.45,0.00,1.75,0.00,0.00,1.95,1.80,Koning Willem II Stadion (Tilburg)
1743278400,Mar 29 2025 - 8:00pm,complete,N/A,NEC,AZ,Erwin Blank,27,1.23,1.69,1.31,1.63,3,3,6,3,1,2,"10,63,71","4,32,46",5,7,3,0,3,0,2,1,2,1,16,10,5,5,10,4,9,9,49,51,1.54,1.44,1.54,1.35,3.04,66,81,70,35,20,35,73,54,81,10.93,3.54,3.35,3.45,2.24,0.00,1.92,0.00,0.00,1.75,2.00,Goffertstadion (Nijmegen)
1743278400,Mar 29 2025 - 8:00pm,complete,N/A,PEC Zwolle,RKC Waalwijk,Danny Makkelie,27,1.31,0.50,1.40,0.44,2,0,2,0,0,0,"74,83","",11,3,1,0,1,1,0,1,0,2,30,13,12,3,14,8,11,13,60,40,1.26,1.31,2.95,1.10,3.22,65,81,61,41,29,37,85,44,89,8.92,2.87,2.04,3.95,3.45,0.00,1.60,0.00,0.00,1.62,2.20,MAC³PARK Stadion (Zwolle)
1743329700,Mar 30 2025 - 10:15am,complete,N/A,Utrecht,Heerenveen,Jannick van der Laan,27,1.54,0.54,1.81,0.47,2,0,2,1,1,0,"22,58","",4,5,1,0,1,0,1,0,1,0,13,13,5,0,8,12,18,13,47,53,1.62,1.30,1.55,0.97,3.20,46,70,58,27,27,35,73,47,81,8.70,2.85,1.77,3.97,4.60,0.00,1.55,2.60,0.00,1.70,2.05,Stadion Galgenwaard (Utrecht)
1743337800,Mar 30 2025 - 12:30pm,complete,N/A,Heracles,Twente,Jeroen Manschot,27,1.46,1.23,1.56,1.25,2,1,3,1,1,0,"9,76","90",1,6,5,0,2,0,4,1,1,1,7,15,3,7,3,6,15,13,42,58,1.45,1.61,0.86,1.70,3.42,81,89,66,42,23,54,81,54,89,11.07,3.62,4.10,3.93,1.86,1.83,1.81,2.30,0.00,1.75,2.00,Asito Stadion (Almelo)
1743337800,Mar 30 2025 - 12:30pm,complete,N/A,PSV,Ajax,Serdar Gözübüyük,27,2.54,2.23,2.44,2.19,0,2,2,1,0,1,"","35,67",5,2,0,0,3,0,0,0,1,2,20,10,5,3,12,7,10,8,60,40,2.54,1.36,2.00,1.07,3.35,54,93,62,35,23,50,69,66,85,12.31,2.39,1.69,4.40,4.60,0.00,1.46,2.25,0.00,1.53,2.38,Philips Stadion (Eindhoven)
1743345900,Mar 30 2025 - 2:45pm,complete,N/A,Feyenoord,Go Ahead Eagles,Bas Nijhuis,27,2.00,1.17,2.20,1.07,3,2,5,2,1,1,"33,57,74","45'2,61",2,4,1,0,0,0,1,0,0,0,24,17,10,5,9,10,7,12,48,52,1.95,1.34,2.07,1.52,3.17,54,88,63,30,25,42,83,50,83,13.42,3.00,1.44,5.20,6.80,0.00,1.55,2.40,0.00,1.67,2.10,Stadion Feijenoord (Rotterdam)
1743530400,Apr 01 2025 - 6:00pm,complete,N/A,AZ,RKC Waalwijk,Rob Dieperink,25,1.83,0.46,1.60,0.44,2,2,4,1,1,0,"13,84","62,82",12,5,0,0,3,0,0,0,1,2,31,8,3,3,22,4,10,10,62,38,1.80,1.29,2.21,0.82,3.23,64,84,60,32,23,44,75,40,92,9.60,2.71,1.35,5.40,9.30,1.14,1.54,2.20,3.75,1.95,1.80,AFAS Stadion (Alkmaar)
1743616800,Apr 02 2025 - 6:00pm,complete,N/A,Feyenoord,Groningen,Marc Nagtegaal,25,2.08,0.69,2.20,0.60,4,1,5,3,2,1,"10,33,82,90","37",1,1,0,0,2,0,0,0,1,1,16,7,6,2,9,5,7,8,48,52,1.96,1.15,1.59,0.86,3.00,62,89,58,27,19,42,81,38,93,10.69,3.53,1.32,6.20,8.60,1.20,1.72,2.25,5.00,1.95,1.80,Stadion Feijenoord (Rotterdam)
1743789600,Apr 04 2025 - 6:00pm,complete,N/A,Heerenveen,Willem II,Martin van den Kerkhof,28,1.85,0.92,2.06,0.81,3,1,4,2,2,0,"11,32,66","75",9,6,0,0,1,0,0,0,0,1,28,14,11,4,11,8,12,7,49,51,1.65,0.93,2.50,1.38,2.66,54,77,35,27,12,35,81,27,77,9.76,3.54,1.81,4.10,4.10,1.28,1.85,3.35,6.50,2.05,1.70,Abe Lenstra Stadion (Heerenveen)
1743863400,Apr 05 2025 - 2:30pm,complete,N/A,AZ,Feyenoord,Jeroen Manschot,28,1.77,1.77,1.60,2.00,0,1,1,1,0,1,"","32",5,3,3,0,2,0,0,3,0,2,14,9,6,0,1,8,17,10,61,39,1.83,1.92,1.29,0.71,3.35,70,81,62,35,23,35,77,46,92,13.46,2.92,2.60,3.87,2.55,1.21,1.85,2.97,5.80,1.67,2.10,AFAS Stadion (Alkmaar)
1743871500,Apr 05 2025 - 4:45pm,complete,N/A,Twente,Fortuna Sittard,Jannick van der Laan,28,2.31,1.00,2.07,0.94,1,1,2,1,1,0,"27","90'2",7,3,1,0,3,0,1,0,1,2,13,7,4,2,5,4,12,15,52,48,1.91,1.07,1.29,0.82,3.16,52,78,44,41,26,37,75,48,86,8.75,3.42,1.32,6.00,8.90,1.23,1.77,2.25,5.24,1.95,1.80,De Grolsch Veste (Enschede)
1743876000,Apr 05 2025 - 6:00pm,complete,N/A,Groningen,PSV,Bas Nijhuis,28,1.77,1.92,1.81,2.07,1,3,4,3,1,2,"34","11,28,88",4,5,2,0,2,0,0,2,0,2,17,20,4,6,11,11,6,11,38,62,1.41,1.91,1.50,1.97,2.93,50,65,54,39,23,46,66,39,77,12.07,3.07,8.40,6.20,1.33,1.15,1.53,1.95,4.45,1.75,2.00,Euroborg (Groningen)
1743879600,Apr 05 2025 - 7:00pm,complete,N/A,Almere City,PEC Zwolle,Joey Kooij,28,0.62,0.69,0.67,0.81,2,2,4,2,0,2,"67,71","24,31",7,4,2,0,3,0,1,1,0,3,29,12,6,7,19,5,9,12,50,50,1.41,1.03,2.45,1.50,2.89,50,73,39,35,27,42,77,42,73,6.93,3.31,2.55,3.40,2.87,1.28,2.03,3.25,6.00,1.75,2.00,Yanmar Stadion (Almere)
1743934500,Apr 06 2025 - 10:15am,complete,N/A,RKC Waalwijk,Heracles,Marc Nagtegaal,28,0.85,0.69,0.80,0.67,0,0,0,0,0,0,"","",6,9,1,0,1,0,0,1,0,1,14,14,4,2,8,7,11,12,48,52,1.30,0.98,1.39,1.06,2.93,42,85,58,27,19,42,77,50,85,8.54,3.31,2.14,3.94,3.18,1.22,1.60,2.80,5.00,1.62,2.20,Mandemakers Stadion (Waalwijk)
1743942600,Apr 06 2025 - 12:30pm,complete,N/A,Go Ahead Eagles,Utrecht,Serdar Gözübüyük,28,2.14,2.23,1.94,2.20,2,2,4,4,2,2,"14,17","43,45",1,5,1,0,4,0,0,1,0,4,16,18,7,4,6,10,9,16,60,40,1.71,1.42,1.69,1.47,3.38,75,89,71,45,26,41,82,63,93,10.48,2.76,2.09,3.80,3.41,1.20,1.62,2.30,4.75,1.57,2.25,De Adelaarshorst (Deventer)
1743942600,Apr 06 2025 - 12:30pm,complete,N/A,Sparta Rotterdam,NEC,Robin Hensgens,28,0.92,1.00,1.13,0.87,2,0,2,1,1,0,"33,84","",3,2,0,0,3,1,0,0,1,3,14,9,5,2,9,6,10,10,45,55,1.63,1.31,1.55,0.92,2.31,39,70,38,19,12,35,66,31,73,10.77,3.38,2.04,3.55,3.82,1.28,1.92,3.30,6.25,1.80,1.95,Sparta-Stadion Het Kasteel (Rotterdam)
1743950700,Apr 06 2025 - 2:45pm,complete,N/A,Ajax,NAC Breda,Danny Makkelie,28,2.69,0.62,2.60,0.60,3,1,4,3,2,1,"32,35,76","9",9,0,1,0,5,0,0,1,1,4,12,9,5,4,6,5,8,18,63,37,1.82,1.18,1.42,1.27,3.08,46,85,62,42,19,39,77,54,89,10.07,3.23,1.28,6.40,10.00,1.14,1.58,2.30,3.70,1.91,1.91,Johan Cruijff ArenA (Amsterdam)
1744394400,Apr 11 2025 - 6:00pm,complete,N/A,NEC,RKC Waalwijk,Dennis Higler,29,1.21,0.50,1.31,0.44,2,1,3,0,0,0,"46,90'2","79",3,7,2,0,0,0,0,2,0,0,24,15,6,4,16,7,14,9,43,57,1.54,1.25,2.14,1.40,3.64,75,97,72,47,36,50,86,57,93,9.22,2.64,1.67,4.20,5.00,1.22,1.65,2.70,4.75,1.67,2.10,Goffertstadion (Nijmegen)
1744468200,Apr 12 2025 - 2:30pm,complete,N/A,Fortuna Sittard,Feyenoord,Alex Bos,29,1.38,1.86,1.40,2.00,0,2,2,0,0,0,"","58,65",5,7,1,1,1,0,0,2,1,0,8,15,3,9,4,2,18,6,49,51,1.41,1.84,1.00,1.64,3.18,51,82,63,33,26,37,81,52,93,12.08,3.63,6.30,4.75,1.50,1.18,1.62,2.25,4.33,1.80,1.95,Fortuna Sittard Stadion (Sittard)
1744476300,Apr 12 2025 - 4:45pm,complete,N/A,Sparta Rotterdam,Heerenveen,Sander van der Eijk,29,1.07,0.50,1.13,0.47,3,1,4,1,1,0,"29,69,84","90'4",4,1,1,0,2,0,0,1,2,0,19,14,8,6,8,6,13,11,42,58,1.63,1.27,1.85,1.50,2.82,50,86,50,18,11,29,75,50,83,9.14,3.14,1.85,3.88,4.20,1.25,1.81,2.90,5.25,1.70,2.05,Sparta-Stadion Het Kasteel (Rotterdam)
1744480800,Apr 12 2025 - 6:00pm,complete,N/A,PSV,Almere City,Allard Lindhout,29,2.36,0.71,2.44,0.63,5,0,5,4,4,0,"5,22,26,41,68","",11,3,0,0,0,0,0,0,0,0,40,9,18,3,18,6,6,6,72,28,2.50,1.25,4.30,0.98,2.97,39,79,61,32,18,54,86,43,75,12.14,2.78,1.12,12.00,17.00,1.07,1.26,1.73,2.62,1.91,1.91,Philips Stadion (Eindhoven)
1744484400,Apr 12 2025 - 7:00pm,complete,N/A,NAC Breda,Go Ahead Eagles,Joey Kooij,29,1.57,1.08,1.44,1.07,1,1,2,1,0,1,"53","15",6,3,2,0,3,0,1,1,0,3,25,13,8,5,14,6,12,13,50,50,1.43,1.36,2.44,1.26,3.02,59,78,60,30,26,38,75,56,86,10.02,3.90,3.05,3.69,2.29,1.20,1.55,2.20,4.75,1.57,2.25,Rat Verlegh Stadion (Breda)
1744539300,Apr 13 2025 - 10:15am,complete,N/A,Utrecht,Groningen,Edwin van de Graaf,29,1.64,0.64,1.81,0.60,3,1,4,4,3,1,"8,17,42","32",2,3,1,0,2,0,1,0,2,0,12,12,7,3,4,7,6,8,39,61,1.61,1.13,1.46,1.16,3.04,54,72,50,36,29,40,75,36,90,8.07,3.57,1.80,3.96,4.40,1.29,1.94,3.20,5.75,1.91,1.91,Stadion Galgenwaard (Utrecht)
1744547400,Apr 13 2025 - 12:30pm,complete,N/A,Heracles,AZ,Serdar Gözübüyük,29,1.57,1.64,1.56,1.63,1,0,1,0,0,0,"47","",6,3,2,0,1,0,1,1,0,1,8,11,4,4,2,6,13,10,51,49,1.40,1.43,1.05,1.24,3.08,72,82,61,40,18,33,75,57,79,11.71,4.57,4.10,3.88,1.88,1.25,1.85,2.90,5.25,1.75,2.00,Asito Stadion (Almelo)
1744547400,Apr 13 2025 - 12:30pm,complete,N/A,PEC Zwolle,Twente,Erwin Blank,29,1.43,1.14,1.40,1.25,1,1,2,0,0,0,"62","78",4,10,2,0,2,0,2,0,2,0,18,16,5,4,11,9,15,16,49,51,1.38,1.62,1.55,1.50,3.07,65,75,65,33,18,39,75,50,90,10.22,3.36,3.67,3.89,1.98,1.25,1.81,2.22,5.25,1.70,2.05,MAC³PARK Stadion (Zwolle)
1744555500,Apr 13 2025 - 2:45pm,complete,N/A,Willem II,Ajax,Marc Nagtegaal,29,0.86,2.29,0.80,2.19,1,2,3,1,1,0,"41","74,78",1,11,1,0,0,0,1,0,0,0,6,38,2,7,4,21,8,4,33,67,1.27,1.34,0.67,3.01,2.64,47,86,43,22,11,29,57,50,83,7.57,3.79,7.30,4.90,1.44,1.22,1.60,2.70,4.75,2.00,1.75,Koning Willem II Stadion (Tilburg)
1745085600,Apr 19 2025 - 6:00pm,complete,N/A,Heerenveen,Almere City,Robin Hensgens,31,1.93,0.67,2.06,0.63,2,1,3,3,2,1,"14,36","9",4,3,1,1,1,0,0,2,0,1,19,13,5,5,12,8,9,11,54,46,1.71,1.23,1.78,1.47,2.50,42,73,45,28,7,42,83,28,73,10.24,3.28,1.76,4.10,4.50,1.20,1.73,2.65,5.60,1.75,2.00,N/A
1745144100,Apr 20 2025 - 10:15am,complete,N/A,Utrecht,Ajax,Bas Nijhuis,31,1.73,2.33,1.81,2.19,4,0,4,1,1,0,"29,52,63,85","",1,11,1,0,3,0,1,0,1,2,16,9,6,4,8,4,7,11,31,69,1.60,1.45,1.50,1.21,2.84,47,74,44,27,20,30,63,44,80,8.80,2.93,3.29,3.72,2.16,1.20,1.62,2.25,4.33,1.57,2.25,N/A
1745431200,Apr 23 2025 - 6:00pm,complete,N/A,Groningen,Heracles,Ingmar Oostrom,30,1.64,0.71,1.81,0.67,4,1,5,3,2,1,"4,16,50,59","20",3,5,0,0,5,0,0,0,0,5,14,11,7,4,5,5,9,17,43,57,1.42,0.99,1.55,1.02,2.18,36,54,36,25,14,33,61,25,64,9.79,3.14,2.06,3.14,4.30,1.36,2.00,3.75,7.50,1.95,1.80,N/A
1745513100,Apr 24 2025 - 4:45pm,complete,N/A,AZ,NAC Breda,Martin van den Kerkhof,30,1.64,0.57,1.60,0.60,1,1,2,0,0,0,"90'7","75",10,4,0,0,3,0,0,0,0,3,22,9,8,3,11,5,9,12,71,29,1.79,1.19,2.40,0.85,2.97,54,75,57,32,14,33,68,43,90,9.57,3.36,1.45,4.75,7.50,1.22,1.70,2.95,5.25,1.95,1.80,N/A
1745521200,Apr 24 2025 - 7:00pm,complete,N/A,Twente,PSV,Danny Makkelie,30,2.21,2.00,2.07,2.07,1,3,4,2,1,1,"1","11,53,57",3,5,2,0,3,0,2,0,2,1,10,20,2,9,7,8,4,14,33,67,1.87,1.91,0.90,2.18,3.75,61,90,61,50,33,54,83,50,93,11.64,2.36,4.10,4.10,1.83,1.17,1.48,2.20,3.80,1.50,2.50,N/A
1745599500,Apr 25 2025 - 4:45pm,complete,N/A,RKC Waalwijk,Utrecht,Allard Lindhout,30,0.86,2.14,0.80,2.20,0,4,4,3,0,3,"","15,19,27,88",5,6,1,0,2,0,0,1,1,1,20,29,3,10,12,12,8,10,47,53,1.30,1.43,1.43,2.53,3.18,68,93,72,36,18,43,83,61,86,9.64,3.65,3.58,4.10,1.95,0.00,1.55,2.25,0.00,1.50,2.50,N/A
1745607600,Apr 25 2025 - 7:00pm,complete,N/A,Feyenoord,PEC Zwolle,Dennis Higler,30,2.14,0.71,2.20,0.81,4,0,4,3,3,0,"14,22,25,79","",1,3,1,0,1,0,0,1,0,1,16,25,5,5,9,15,8,15,48,52,1.93,1.07,1.53,1.89,3.00,61,86,50,33,25,50,83,43,79,9.93,2.78,1.30,6.30,9.20,0.00,1.46,2.15,2.70,1.95,1.80,N/A
1745748900,Apr 27 2025 - 10:15am,complete,N/A,Fortuna Sittard,Willem II,Serdar Gözübüyük,30,1.29,0.86,1.40,0.81,1,0,1,0,0,0,"62","",4,5,0,0,0,0,0,0,0,0,20,7,3,2,11,4,12,11,50,50,1.37,0.96,1.51,0.79,2.75,40,75,50,25,14,36,72,43,90,8.71,4.07,1.88,3.59,4.50,2.68,1.96,0.00,0.00,1.95,1.80,N/A
1745757000,Apr 27 2025 - 12:30pm,complete,N/A,Ajax,Sparta Rotterdam,Rob Dieperink,30,2.71,1.14,2.60,1.13,1,1,2,0,0,0,"90'7","90'5",11,4,1,0,2,0,0,1,2,0,38,18,7,6,23,8,10,12,66,34,1.79,1.49,2.91,1.51,2.71,54,83,57,25,7,32,72,50,83,11.00,3.36,1.54,4.80,5.70,0.00,1.60,2.30,0.00,1.75,2.00,N/A
1745757000,Apr 27 2025 - 12:30pm,complete,N/A,Heerenveen,NEC,Jannick van der Laan,30,2.00,0.93,2.06,0.87,1,0,1,0,0,0,"53","",7,5,1,0,4,0,0,1,0,4,20,9,7,2,10,6,13,11,51,49,1.71,1.28,1.89,0.87,2.47,41,72,42,24,11,42,76,24,72,11.33,3.19,2.02,3.71,3.68,0.00,1.65,0.00,0.00,1.62,2.20,N/A
1745765100,Apr 27 2025 - 2:45pm,complete,N/A,Almere City,Go Ahead Eagles,Jeroen Manschot,30,0.64,1.07,0.67,1.07,0,0,0,0,0,0,"","",13,2,2,0,1,0,2,0,0,1,38,8,7,3,22,4,9,6,48,52,1.48,1.35,2.93,0.89,3.29,54,79,57,43,33,43,83,57,83,9.50,3.50,3.25,3.77,2.16,1.81,1.65,2.25,0.00,1.57,2.25,N/A
1746282600,May 03 2025 - 2:30pm,complete,N/A,NEC,Willem II,Danny Makkelie,31,1.33,0.80,1.31,0.81,1,1,2,1,0,1,"83","1",4,2,2,0,2,1,1,1,0,3,23,13,5,5,17,7,15,9,50,50,1.58,0.95,2.14,1.34,3.14,64,80,57,34,23,40,73,47,87,8.80,3.20,1.76,3.99,4.60,0.00,1.81,0.00,0.00,1.91,1.91,N/A
1746290700,May 03 2025 - 4:45pm,complete,N/A,Heracles,Feyenoord,Allard Lindhout,31,1.67,1.93,1.56,2.00,1,4,5,3,0,3,"73","9,36,45'2,78",5,1,2,1,1,0,1,2,0,1,14,18,5,9,8,7,11,10,43,57,1.38,1.82,1.48,1.90,3.30,74,87,53,40,27,33,80,57,87,12.93,3.67,5.20,4.75,1.58,0.00,1.70,1.18,1.95,1.80,1.95,N/A
1746295200,May 03 2025 - 6:00pm,complete,N/A,Groningen,RKC Waalwijk,Serdar Gözübüyük,31,1.73,0.47,1.81,0.44,6,1,7,2,2,0,"7,45'2,46,50,60,89","67",5,3,0,0,1,0,0,0,1,0,25,13,13,5,9,5,10,8,44,56,1.43,1.26,2.70,1.29,2.77,57,74,50,37,23,40,74,37,77,9.73,3.00,1.72,4.00,4.90,0.00,1.81,0.00,0.00,1.80,1.95,N/A
1746298800,May 03 2025 - 7:00pm,complete,N/A,PSV,Fortuna Sittard,Rob Dieperink,31,2.40,1.00,2.44,0.94,4,1,5,2,2,0,"15,40,57,73","64",5,3,0,0,2,0,0,0,0,2,13,4,5,0,7,3,6,7,66,34,2.63,1.05,1.55,0.34,3.44,57,87,64,47,30,53,80,54,87,11.87,3.06,1.15,9.30,17.00,0.00,1.21,1.70,2.25,1.95,1.80,N/A
1746353700,May 04 2025 - 10:15am,complete,N/A,NAC Breda,PEC Zwolle,Marc Nagtegaal,31,1.53,0.67,1.44,0.81,1,3,4,0,0,0,"90'2","54,83,90",4,2,3,0,1,0,2,1,1,0,16,14,5,6,10,8,7,12,50,50,1.50,1.12,1.69,1.56,2.67,60,77,44,27,17,40,74,40,80,7.66,3.87,2.29,3.57,3.15,0.00,1.85,0.00,0.00,1.70,2.05,N/A
1746361800,May 04 2025 - 12:30pm,complete,N/A,Go Ahead Eagles,AZ,Bas Nijhuis,31,2.07,1.53,1.94,1.63,0,3,3,2,0,2,"","15,44,74",6,9,2,0,3,1,0,2,1,3,21,23,0,11,16,9,5,15,62,38,1.70,1.42,1.37,2.37,3.00,57,77,64,40,20,37,74,50,80,11.06,3.54,2.70,3.85,2.47,0.00,1.60,2.07,0.00,1.50,2.50,N/A
1746361800,May 04 2025 - 12:30pm,complete,N/A,Sparta Rotterdam,Twente,Joey Kooij,31,1.20,1.13,1.13,1.25,0,2,2,2,0,2,"","42,45",5,4,0,0,0,0,0,0,0,0,21,11,2,3,12,7,12,6,49,51,1.64,1.61,1.49,1.15,2.93,70,87,57,30,14,44,77,50,87,10.46,3.40,2.60,3.59,2.69,0.00,1.67,0.00,0.00,1.62,2.20,N/A
1746813600,May 09 2025 - 6:00pm,incomplete,N/A,Willem II,Heracles,N/A,32,0.80,0.67,0.80,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,0.99,0.00,0.00,2.73,47,77,50,30,20,37,67,44,77,7.94,3.54,2.45,3.45,2.69,0.00,1.79,0.00,0.00,0.00,0.00,Koning Willem II Stadion (Tilburg)
1746887400,May 10 2025 - 2:30pm,incomplete,N/A,RKC Waalwijk,Heerenveen,N/A,32,0.80,0.47,0.80,0.47,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.29,0.00,0.00,3.10,44,90,67,24,13,37,80,57,87,8.53,3.33,3.00,3.66,2.16,0.00,1.57,0.00,0.00,0.00,0.00,Mandemakers Stadion (Waalwijk)
1746895500,May 10 2025 - 4:45pm,incomplete,N/A,Fortuna Sittard,NAC Breda,N/A,32,1.40,0.60,1.40,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.17,0.00,0.00,2.84,40,80,57,30,17,33,64,53,97,8.54,3.87,1.97,3.66,3.45,0.00,1.79,0.00,0.00,0.00,0.00,Fortuna Sittard Stadion (Sittard)
1746903600,May 10 2025 - 7:00pm,incomplete,N/A,Almere City,Sparta Rotterdam,N/A,32,0.67,1.13,0.67,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.49,0.00,0.00,2.57,54,74,44,20,14,27,63,50,77,9.27,3.66,3.67,3.57,1.93,1.02,1.80,0.00,0.00,0.00,0.00,Yanmar Stadion (Almere)
1746958500,May 11 2025 - 10:15am,incomplete,N/A,PEC Zwolle,Go Ahead Eagles,N/A,32,1.40,1.07,1.40,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.32,0.00,0.00,2.94,53,74,54,34,23,27,70,57,84,10.33,3.26,2.64,3.65,2.40,0.00,1.57,0.00,0.00,0.00,0.00,MAC³PARK Stadion (Zwolle)
1746966600,May 11 2025 - 12:30pm,incomplete,N/A,Twente,Utrecht,N/A,32,2.07,2.20,2.07,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.50,0.00,0.00,3.43,70,90,60,47,24,44,87,54,87,10.13,2.87,2.25,4.10,2.63,0.00,1.60,2.25,0.00,0.00,0.00,De Grolsch Veste (Enschede)
1746966600,May 11 2025 - 12:30pm,incomplete,N/A,Feyenoord,PSV,N/A,32,2.20,2.07,2.20,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.93,0.00,0.00,3.74,67,93,77,50,30,63,84,50,94,12.60,2.60,2.72,3.79,2.28,0.00,1.40,2.05,0.00,0.00,0.00,Stadion Feijenoord (Rotterdam)
1746974700,May 11 2025 - 2:45pm,incomplete,N/A,Ajax,NEC,N/A,32,2.60,0.87,2.60,0.87,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,1.25,0.00,0.00,2.60,33,70,50,30,13,40,70,33,80,11.80,3.40,1.36,5.00,7.30,0.00,1.50,2.20,0.00,0.00,0.00,Johan Cruijff Arena (Amsterdam)
